2.310837736422124422e+00,-7.246070483097845072e-01
3.811997429879115717e+00,-5.836610093793404008e-01
3.778407497015880079e+00,6.277593237774113932e-01
3.503263653572837200e+00,-8.641329151192652658e-01
2.013762838372417097e+00,-1.653368108582262963e-01
2.369309518517436430e+00,7.760344815581923239e-01
2.038656349085846919e+00,2.753513843201929601e-01
3.996850175127860005e+00,7.930780760779634897e-02
3.186927090588022260e+00,9.823737897584082779e-01
2.426349668515018099e+00,-8.191002973916994279e-01
2.468686299953005037e+00,-8.471751602486771171e-01
2.000554644847860608e+00,3.330138232587873115e-02
3.957305962013242695e+00,-2.890766249524513998e-01
2.007181076780359508e+00,1.196268602655518182e-01
2.608952117465445308e+00,9.203703350093597191e-01
3.576448034217676764e+00,-8.171338102456514596e-01
2.942488459048297145e+00,9.983448415539395437e-01
2.207179881537322252e+00,-6.094557077924742661e-01
2.711482642826104961e+00,-9.574746652572020400e-01
3.435398716332202174e+00,-9.002377229467062314e-01
3.220403780517873127e+00,-9.754087212719748656e-01
2.253672606837982872e+00,6.655790127520458954e-01
3.931660094178770049e+00,3.633310734231321448e-01
3.971202385215477193e+00,2.382560113654384193e-01
2.852634910828988346e+00,-9.890821656938415529e-01
3.971171309415225004e+00,-2.383826498902918145e-01
2.447487755452038005e+00,8.335047808048691165e-01
2.067485497274275996e+00,3.611325272060042502e-01
2.848519829793214164e+00,-9.884602966402460389e-01
2.452717918230777450e+00,-8.369482200078725009e-01
2.936541100934526138e+00,9.979844528495411815e-01
2.526996223303720868e+00,-8.810603993092961383e-01
2.661839012342394284e+00,9.410882777011053690e-01
2.380373750559049206e+00,7.848970066217229036e-01
2.030660876831042572e+00,-2.457268082526543052e-01
2.889103049831340364e+00,-9.938319105579623836e-01
3.581585899459855504e+00,8.134849977408747934e-01
3.990472494820876292e+00,1.377107003950994168e-01
2.305577492291941422e+00,-7.195674956447458692e-01
3.988112526565742222e+00,1.537323480724385460e-01
3.960358097353122275e+00,2.787693039921922411e-01
3.151619530253627843e+00,9.884389298513435174e-01
2.432094112943762543e+00,-8.230934961757796486e-01
3.913855873000890551e+00,4.060387215300779729e-01
3.924105949563023277e+00,3.821363552218280946e-01
3.984666706602945307e+00,-1.744462006112751096e-01
2.115785256345178222e+00,4.670806002216726927e-01
3.780151145637581589e+00,-6.255910724749587093e-01
3.208786674949706708e+00,9.779612080054328471e-01
2.081714239593634552e+00,3.959182519597999605e-01
2.372136802781296350e+00,7.783237151586139824e-01
3.443121369333165038e+00,8.964616288722573323e-01
2.524794255577459623e+00,8.798747072554246040e-01
3.996560434551477137e+00,-8.286917573242252866e-02
2.983092815481150240e+00,-9.998570633403784935e-01
2.259657722743638963e+00,6.722301038386075955e-01
2.158089694137717895e+00,5.396174912684710279e-01
2.913770590850289111e+00,9.962753078329763534e-01
2.019321114688300778e+00,-1.956244460792241902e-01
2.909876506322630618e+00,-9.959305979270770548e-01
2.612368276965397751e+00,-9.218143236559221965e-01
2.027410734994045782e+00,2.325298294739365501e-01
3.965481465315380483e+00,2.604717645589733621e-01
3.880831337583126039e+00,-4.734302004852681267e-01
2.159280557598356687e+00,5.414709772165725576e-01
2.228291138209851585e+00,6.359759685983059629e-01
3.999809072417416456e+00,1.954018198035363876e-02
3.645966818134574350e+00,7.633654890477390431e-01
3.679277758588046954e+00,-7.338812756077096600e-01
2.003830373019404032e+00,-8.744183370298212743e-02
2.889858784592341578e+00,-9.939159484928913324e-01
3.597059108350871171e+00,8.021972457789060540e-01
2.517965508139718533e+00,8.761522405706670957e-01
3.536551039487948245e+00,-8.438678700035938673e-01
3.429519458246514496e+00,-9.030576033607272679e-01
3.020140845709343047e+00,9.997971525935210879e-01
3.990482790882000419e+00,1.376366265446934689e-01
3.347395757213680323e+00,-9.377186080429105175e-01
3.488105815583542935e+00,8.727844595279664608e-01
3.234553441743614144e+00,-9.721032264971787296e-01
2.595134846518156735e+00,-9.143764036194961253e-01
3.491005418956552475e+00,8.711565178286279076e-01
3.880841896867135432e+00,4.734105540896893505e-01
3.898440236962241734e+00,-4.390958216690642457e-01
2.183219691793852224e+00,-5.769488089308012491e-01
2.273229437867281266e+00,-6.868803025398907414e-01
2.035423015522588308e+00,2.638015182224380806e-01
3.587424401667283824e+00,8.092790447835861434e-01
2.198319999980773432e+00,-5.977534421223960059e-01
2.984463061643488402e+00,9.998792944883426737e-01
3.344021503762060643e+00,-9.389617696952792247e-01
2.891633217821270030e+00,-9.941109799817260395e-01
3.985359773317391330e+00,1.704878797096706089e-01
3.911204102128555515e+00,-4.119551969135639147e-01
3.974079596943623560e+00,2.262055234032711026e-01
3.845607147951496607e+00,5.338057243354886738e-01
2.734705682404539040e+00,9.641674776985369455e-01
3.583665056156610351e+00,8.119945210539912805e-01
3.086943101860748051e+00,9.962132788910372794e-01
2.383082031022781155e+00,7.870274579409686222e-01
2.909018015660565393e+00,-9.958525385445672340e-01
2.173940165009199177e+00,5.635824243311448045e-01
2.875665741230917671e+00,9.922403902766420147e-01
2.001166115906969800e+00,4.827910508316596294e-02
2.219203393399964863e+00,6.247852904173321065e-01
2.627415298490709539e+00,9.279981897618297948e-01
3.811012736366894416e+00,-5.850284962723455440e-01
2.049817975309846663e+00,-3.116955565222593871e-01
3.989870370306552783e+00,-1.419741173213194263e-01
3.143466149520751429e+00,-9.896552247837069327e-01
2.096513143996782347e+00,-4.286157965234380640e-01
2.921875463644430848e+00,9.969436076424921245e-01
2.613509818791664774e+00,-9.222935215155466659e-01
2.038113569562268079e+00,2.734492547800380091e-01
2.821190528245326234e+00,-9.838837191512087577e-01
2.177256579094375422e+00,5.684129338399245279e-01
2.000315015997488288e+00,2.509846130538242667e-02
3.991567085581816610e+00,1.295944242272102920e-01
2.936949259501207887e+00,-9.980103226533050265e-01
3.976902297353323235e+00,2.136864558782317625e-01
2.578349077242208409e+00,-9.067582364321280508e-01
2.129827686570659129e+00,-4.927475468645469703e-01
3.162126373323702389e+00,-9.867700031278330286e-01
2.752663838979161781e+00,9.689297309152372639e-01
2.609267159606110109e+00,-9.205041267901643565e-01
3.266308671408582498e+00,9.638878002820637780e-01
2.016865918057616280e+00,-1.828862403881340304e-01
2.462686606036797343e+00,8.433826632482694929e-01
3.990850918872281383e+00,-1.349609446097493892e-01
3.984417241318646941e+00,-1.758485001203726472e-01
3.254954603786290424e+00,9.669530236822136970e-01
2.084855649304243830e+00,-4.031263045121751265e-01
2.521317843271186465e+00,8.779882646308272420e-01
3.980524773956638729e+00,-1.963954369563672420e-01
3.889650337928820978e+00,-4.566423942464545860e-01
2.142945147422204322e+00,-5.152251737569238932e-01
2.813139959649648247e+00,-9.823865457752690711e-01
2.581766872793555656e+00,-9.083397224095829392e-01
2.395289289711181713e+00,7.964452001625680344e-01
3.865065321717253699e+00,-5.016592360977961684e-01
3.806994051572142546e+00,-5.905595657740020377e-01
2.514624955683709917e+00,8.743060484492597428e-01
2.983632471472740910e+00,-9.998660430327200865e-01
3.998368667150218769e+00,5.709644868725376882e-02
3.404970520243387533e+00,-9.143297423434284532e-01
2.081919654143358223e+00,-3.963943472752218256e-01
3.955435209934109686e+00,-2.952008801107538494e-01
2.347246768159726216e+00,7.575706028629132227e-01
2.296068413691428223e+00,-7.102677817535424376e-01
2.557228070501947226e+00,8.966342724035097911e-01
3.204542816990610721e+00,-9.788576178472258027e-01
2.193587171469491004e+00,-5.913529825589990407e-01
3.996903032319710114e+00,-7.864060116611192031e-02
3.999979752577735859e+00,6.363523754184343718e-03
3.633743478879996935e+00,7.735432780246227491e-01
3.962708286226682475e+00,2.705415968580142105e-01
3.703329872522632460e+00,7.108636229385335570e-01
3.903175823643389997e+00,-4.292708138064874057e-01
3.948318049606014846e+00,-3.173214092863007596e-01
2.007563764126751860e+00,1.227612224024284132e-01
3.944423324009639131e+00,-3.287317828664945707e-01
3.416590846236057910e+00,-9.090940912976638311e-01
3.178843158113612066e+00,-9.838775964498579496e-01
2.982922823367458953e+00,-9.998541743865757558e-01
3.381785899569070164e+00,9.242507922042781932e-01
2.046787243747427709e+00,-3.023002502767317967e-01
2.112212543613328553e+00,4.602536608029140774e-01
3.950644143933774277e+00,-3.102832763853403120e-01
3.460508520912780384e+00,8.876552834105835288e-01
3.482530691496164899e+00,8.758790622935523906e-01
2.458148484507779230e+00,-8.404742322991133330e-01
3.549538468686650017e+00,8.354684143841297761e-01
3.770298235945684251e+00,6.376837991504621383e-01
2.000303800200331494e+00,-2.464767952771805895e-02
3.288997538557764333e+00,-9.573298400799765684e-01
2.210020902060972681e+00,-6.131337739999656034e-01
3.029865650753349460e+00,-9.995539219597304736e-01
2.901147930352501181e+00,9.951021396451753542e-01
2.782084667428372349e+00,9.759676776564871759e-01
2.098671007209792272e+00,4.331351368288996473e-01
3.998347075302078224e+00,-5.747275211599220390e-02
2.799786783079306396e+00,-9.797523502244163129e-01
3.943520402245442646e+00,-3.313144285216058638e-01
2.028176090463404080e+00,-2.357080585236885628e-01
2.058186038967102949e+00,-3.361345903109715927e-01
3.998062207217968567e+00,-6.222403493182592643e-02
3.368193044793633018e+00,9.297493650256468678e-01
3.203343689800144833e+00,-9.791074220015200114e-01
3.257891310024071618e+00,-9.661739347623015117e-01
3.560739953886440379e+00,-8.279919710452710024e-01
3.000331181771330069e+00,-9.999999451593156730e-01
3.560351552867562663e+00,8.282548745397825263e-01
2.470168769890343619e+00,-8.481030996291007984e-01
3.887277813094501600e+00,-4.612353871834193320e-01
2.078019578399247003e+00,-3.872364938702161363e-01
2.358029077225318737e+00,7.667289836127394453e-01
3.950120510304886423e+00,-3.118830163666859723e-01
2.073968026294473965e+00,-3.774450737194063876e-01
2.150207552229318697e+00,5.271174401515417163e-01
2.246299624108402337e+00,-6.572181855220262658e-01
3.333560163345677729e+00,-9.427288143622241101e-01
3.135910057381362748e+00,9.907211799000740227e-01
3.995143349271027322e+00,9.843634695397006362e-02
2.016663014820910593e+00,-1.817921163826953790e-01
3.932882336441954507e+00,-3.601812687447807915e-01
2.575687835041274187e+00,-9.055159781406615371e-01
2.319622875013409136e+00,-7.328621751700525877e-01
2.305510550267930725e+00,-7.195028868676256462e-01
2.000178868066701643e+00,1.891306795890636966e-02
2.880399222284307115e+00,-9.928220656138749822e-01
3.005061460932826556e+00,9.999871907245739822e-01
3.777492215368261519e+00,-6.288925623997736469e-01
2.846838998994035475e+00,9.882012486183423539e-01
3.940763681497823967e+00,-3.390629669761370812e-01
3.895236437482661795e+00,-4.455914283324489689e-01
3.882514348857064590e+00,4.702854708168131559e-01
2.052539922574186271e+00,3.198740403413057876e-01
2.962537641301585811e+00,-9.992980394660800902e-01
2.049617388265609019e+00,3.110834153614072672e-01
2.001562792893218479e+00,-5.588509161494115834e-02
3.349498064245778561e+00,-9.369370859820064235e-01
2.720961595793925714e+00,-9.602799430260571256e-01
3.965388559179647832e+00,-2.608158925469146738e-01
3.511818602770171438e+00,8.590935443002638561e-01
3.886860428983099691e+00,-4.620374221899266054e-01
3.899367491005774511e+00,-4.371934538873812892e-01
2.337505683977544546e+00,-7.490669404251792951e-01
3.930677663124509280e+00,-3.658402484160297452e-01
2.983126757554476871e+00,9.998576367110342256e-01
3.736609851084119693e+00,-6.763179187969448058e-01
3.146990220135102767e+00,-9.891379454780986347e-01
2.228242656423723211e+00,-6.359171350389051236e-01
3.842202854646027177e+00,5.391607845773679353e-01
3.982128719178044118e+00,1.882104645488508199e-01
3.997625724458986340e+00,6.886881658401079742e-02
2.996493628826023770e+00,9.999938526617002665e-01
3.077534585114762411e+00,-9.969896629910872665e-01
2.243175902373540698e+00,6.536186084039343758e-01
3.159206145035214686e+00,-9.872453612871656681e-01
2.295753484724570193e+00,-7.099555237635760685e-01
2.232451165714381069e+00,6.409904733978400992e-01
3.729598988360804057e+00,-6.838752197461835935e-01
3.971008390810786270e+00,2.390454035848574299e-01
2.023656130328109537e+00,2.162236068381951370e-01
3.480940447979829155e+00,-8.767532637503901993e-01
3.699003960401559432e+00,7.151177968299594623e-01
2.754278470874744755e+00,-9.693404614088625415e-01
2.528654011445523597e+00,8.819483879874170373e-01
3.988365598130117817e+00,1.520968258475308421e-01
2.013596616765626734e+00,1.643422208191845924e-01
2.009274405334573022e+00,-1.358778719101689791e-01
3.966056476117416185e+00,2.583309601104750719e-01
2.084554785516680386e+00,-4.024426161325228568e-01
2.425334909317670817e+00,8.183886812212582962e-01
3.999601513329522184e+00,2.822790373600374270e-02
3.363602166863524978e+00,9.315543270535268094e-01
3.767256475949988026e+00,6.413403933269797852e-01
2.032396076647925209e+00,-2.524730629466681031e-01
3.963521890850964180e+00,2.676295309770254094e-01
3.899769040547147014e+00,-4.363664442562767976e-01
3.562405387226827536e+00,-8.268616452697767905e-01
3.941512614202786757e+00,-3.369777400616168483e-01
2.603999748404663528e+00,9.182504019799991868e-01
3.828023735819986229e+00,-5.606930469684043850e-01
3.995146110790024352e+00,-9.840842534807736630e-02
3.092428220727718724e+00,-9.957193500244474471e-01
2.843052870345282201e+00,9.876070060976406273e-01
2.523150327244122693e+00,-8.789848631191624628e-01
2.175268641447539952e+00,-5.655246999205369995e-01
2.175743453508454994e+00,5.662165182735586777e-01
2.654779975660299218e+00,9.385217817370551385e-01
3.930127197293185937e+00,3.672375210344433483e-01
3.705405450420030888e+00,7.088040282882944743e-01
3.666217333985395843e+00,7.457576442098273750e-01
2.007197790777647928e+00,1.197654932074231904e-01
2.371787300519828001e+00,-7.780416468363597904e-01
3.088279624872975138e+00,-9.960957322628617439e-01
3.957233932281911670e+00,2.893150512643756778e-01
3.447034109715160000e+00,-8.945169113835547137e-01
3.962929216390793652e+00,2.697541922213859134e-01
2.059006119140296409e+00,-3.384235751016672622e-01
2.963238141143868631e+00,-9.993240544155043148e-01
2.321067178217167015e+00,-7.342003973752668777e-01
3.950430691568683983e+00,-3.109364895348780133e-01
2.439485199292886541e+00,8.281444066032597195e-01
2.142096541074840488e+00,-5.138109138236039986e-01
3.867698981640109501e+00,4.970900092143438753e-01
2.069753782573322543e+00,-3.669359275995726088e-01
3.387315558314850428e+00,-9.219472101412616860e-01
3.299413417295586015e+00,9.541234749985869623e-01
2.931162494240717287e+00,9.976278854366695814e-01
2.693407976468962683e+00,-9.518410219711818110e-01
2.975611300799951398e+00,9.997025514378412581e-01
2.941941639972248446e+00,9.983131907527256210e-01
3.919035639030600482e+00,-3.941744463960289990e-01
3.999958098707035337e+00,-9.154279338700147331e-03
3.561051756373641020e+00,8.277807237850205446e-01
3.809616295885323911e+00,-5.869594989749526981e-01
2.054376550731024764e+00,-3.252634196964752089e-01
3.970731526403868283e+00,2.401672409918055584e-01
2.140870149359505259e+00,-5.117576572347906083e-01
2.370108395595417417e+00,-7.766830542123477343e-01
3.977539463991341506e+00,2.107524527485283850e-01
3.048310959974430023e+00,-9.988323438627471074e-01
3.413232390686910200e+00,-9.106256043441677273e-01
3.900382819114704969e+00,4.350985854298496935e-01
2.404111158313664731e+00,-8.030669264474273872e-01
2.037039088229678718e+00,2.696410250730990610e-01
3.070806941219339947e+00,9.974900385844266415e-01
2.033528229485011884e+00,2.567728895300749326e-01
3.539060479439058327e+00,8.422670594929689836e-01
2.498191428686031834e+00,8.649787036429477105e-01
2.438994373096043944e+00,-8.278119874597730243e-01
2.010894542838974619e+00,1.472086771025361840e-01
2.061093229255888115e+00,-3.441715790864547375e-01
2.037022613392574399e+00,-2.695821820572222305e-01
3.429154687425095993e+00,-9.032310082482046809e-01
2.446349608371791273e+00,8.327492082553613617e-01
3.385364209328548757e+00,-9.227645561943644825e-01
3.876345763739290629e+00,4.816825742916172048e-01
2.101329197289014683e+00,4.386237434918378586e-01
2.400483994477629945e+00,8.003627672015368733e-01
2.045921451283887027e+00,2.995565437104586448e-01
3.500960029516842820e+00,-8.654704205381510418e-01
2.003033272573292223e+00,-7.782894322859994218e-02
3.996791174124049384e+00,-8.004595672736369849e-02
3.644468796053497162e+00,-7.646306107614027070e-01
3.733909752046756569e+00,6.792469917862486994e-01
2.591973021406099864e+00,9.129698706636122374e-01
3.989823025610198304e+00,1.423038227591673366e-01
2.898096929217639062e+00,-9.947943325960020289e-01
3.992731550521944950e+00,1.203497760625041879e-01
3.753997670443761869e+00,-6.568770912167515297e-01
3.348515914530966420e+00,9.373028631763824503e-01
2.143002959392461992e+00,5.153213292596393602e-01
3.924983385750331344e+00,3.800075474064341097e-01
2.624555967454234029e+00,9.268450671098023008e-01
2.231432824792087821e+00,6.397690967786195948e-01
3.946631538524060900e+00,3.223177473729448295e-01
3.110050646824775278e+00,-9.939259807115661260e-01
2.759533063351304438e+00,-9.706573300494836243e-01
2.372878026808979079e+00,7.789210683637981525e-01
3.510082409233716838e+00,-8.601255349019275576e-01
3.883995431533209697e+00,4.674955369074813571e-01
3.942977149555010996e+00,3.328574701236344802e-01
2.387190783062046240e+00,7.902308926104394393e-01
3.815763040160019770e+00,-5.783862570193742947e-01
3.040626585479122568e+00,-9.991743994680345464e-01
2.531058086942015617e+00,-8.832290089085150786e-01
2.076688299255220471e+00,-3.840514331021071537e-01
3.331430004568755265e+00,-9.434798101027678241e-01
2.148258346429471111e+00,5.239619791291546536e-01
3.981467359405564732e+00,1.916293881988558045e-01
3.323348397167470658e+00,-9.462799871334212076e-01
3.365240165704437292e+00,9.309133264467724933e-01
2.238946210226264277e+00,6.486887767420014272e-01
2.374221297432316469e+00,7.800006509053096782e-01
3.714330702958488661e+00,6.998082928994421303e-01
2.408234794787165622e+00,8.061103782357674774e-01
3.442268715981345206e+00,8.968825914601153970e-01
2.254116731816115049e+00,-6.660766849570151082e-01
2.429807776030309618e+00,-8.215113071190792704e-01
3.996326250230435306e+00,8.563879437357661828e-02
2.037160539149114769e+00,2.700743835101301338e-01
2.057119629216576318e+00,-3.331315151577732281e-01
3.692126520290750946e+00,-7.217761979382646409e-01
2.000310886268029442e+00,2.493342908199397412e-02
3.874939723386159773e+00,4.842318457525800479e-01
3.947653690464309584e+00,3.192999889592463281e-01
3.647578378800895305e+00,-7.619988473151412256e-01
3.253126290089649153e+00,-9.674332438289737768e-01
3.629879803519701742e+00,-7.766926246064024264e-01
2.923152889118571629e+00,9.970428885204374314e-01
2.402081724947364272e+00,-8.015570699320669901e-01
3.824536256401871448e+00,5.658091214170969385e-01
3.462775024166297122e+00,-8.864757622224552769e-01
2.498479340630341827e+00,8.651456687896109665e-01
3.960551374782472323e+00,-2.781026004975537536e-01
2.016122066771791843e+00,1.788413053704035749e-01
3.978493251637172268e+00,2.062788319254144909e-01
3.841134512357209374e+00,-5.408259721219013105e-01
2.295261441872259667e+00,-7.094670990877824934e-01
2.769113607852192072e+00,9.729807161095067602e-01
3.973381651587225338e+00,2.291902274385314575e-01
2.285440590238724923e+00,6.995747636397542379e-01
3.552376418981832096e+00,8.335948006992411896e-01
2.045660099905056928e+00,-2.987228733906631684e-01
3.603512480980602728e+00,7.973535510052224273e-01
3.456148570028986011e+00,8.899036363902055324e-01
3.878925477648902387e+00,-4.769591227135185352e-01
2.363157311878067546e+00,-7.709937681885832284e-01
3.046595487172462757e+00,9.989138404162597462e-01
3.724203889135951684e+00,-6.895859097751068090e-01
2.291631811902482330e+00,-7.058431200284095430e-01
3.942149701970921072e+00,-3.351923911369484310e-01
2.005755081380385274e+00,1.071309563061767778e-01
3.762039196384357354e+00,-6.475308974665865414e-01
2.565393942539271332e+00,-9.006206608880578113e-01
3.961738057417546255e+00,2.739706351321697930e-01
3.060968814704520202e+00,9.981396714055231767e-01
2.802898633742024082e+00,9.803831146134857066e-01
3.481661812775049825e+00,8.763571749659225807e-01
3.074155445696769906e+00,9.972466945914202352e-01
3.149976186818031376e+00,9.886896092240086142e-01
3.721805523742328869e+00,-6.920959369155856855e-01
2.027048190141063966e+00,2.310081723494238071e-01
3.713791667747817105e+00,-7.003580905892283770e-01
3.647066100950843826e+00,7.624339059881007907e-01
2.082042089812701668e+00,-3.966777976198923028e-01
3.996421870658993125e+00,8.451896634739808345e-02
3.905631776115389808e+00,-4.240649550364715137e-01
3.999372811574401609e+00,3.541162924628019071e-02
2.229856759368898267e+00,6.378709813984525523e-01
3.318478651934814394e+00,-9.479300334211293588e-01
3.999999723094125770e+00,-7.441852403862001669e-04
3.992496069220648813e+00,1.222765414196901185e-01
3.448863243469283635e+00,-8.936004636649617083e-01
2.002008126161832102e+00,-6.334208516446249160e-02
3.971360621018472870e+00,2.376100669891889616e-01
3.169572040460112206e+00,-9.855177944076880525e-01
3.762839116429355979e+00,6.465883407897792257e-01
2.235423924155799824e+00,-6.445334935026137968e-01
3.177034544207836486e+00,-9.842046383537945697e-01
2.538138897796230253e+00,-8.869522660612118026e-01
2.271572146357614841e+00,6.851225160786558188e-01
3.986230846461945365e+00,1.653744765281352502e-01
2.079120302433698164e+00,3.898468707200259398e-01
3.856537550677277437e+00,-5.160847064966862519e-01
2.502232454713972931e+00,8.673104812349053949e-01
3.012825394188462624e+00,9.999177512495267539e-01
3.647865997912526304e+00,7.617543230916425934e-01
2.002074126772053653e+00,-6.437353137929335833e-02
2.021871919639534720e+00,-2.080035057645694963e-01
3.896506788509157992e+00,4.430299969042679753e-01
2.163302064851873485e+00,5.476646467674002317e-01
2.457196700777638299e+00,-8.398598563768356895e-01
3.977335590711092550e+00,-2.116958741435461255e-01
2.091092545318538054e+00,4.169978882733896275e-01
2.079681279305046981e+00,3.911693397218205526e-01
2.016402609063198348e+00,1.803778604549818587e-01
3.156226620757501156e+00,9.877212374788202354e-01
2.210470640653215302e+00,6.137127917270878141e-01
2.388408076169294070e+00,-7.911733809381205074e-01
2.201981312954799375e+00,6.026327033331779770e-01
2.127890325207935085e+00,-4.893104486254900576e-01
3.512187132760683284e+00,-8.588738795855827002e-01
3.999918463189642281e+00,-1.276976790954221369e-02
3.750275937545852756e+00,-6.611248123763711071e-01
2.307267693304444034e+00,7.211948081207004702e-01
3.990696206623819187e+00,1.360919769169928462e-01
2.235952314190473356e+00,-6.451597738615657551e-01
2.012757206301604818e+00,1.592220659663342863e-01
3.081483451397873274e+00,9.966746947466311735e-01
3.968106218848389322e+00,2.505401146065722173e-01
2.565314459375030776e+00,9.005823009428832737e-01
3.297469399582580341e+00,-9.547313529532688303e-01
3.974694297074063964e+00,-2.235420033266591056e-01
3.783718932473859820e+00,6.211156372866759590e-01
3.718735607033965440e+00,-6.952834869184779665e-01
3.953515403370877035e+00,3.013442807396109480e-01
2.772520830517610779e+00,-9.737829467861933708e-01
3.985860492817109080e+00,1.675681613624938615e-01
2.120535068715987848e+00,4.759636904655734635e-01
3.685603682322433627e+00,-7.279749932421575309e-01
2.217186178570627053e+00,6.222559931243263343e-01
3.889760400540118734e+00,-4.564279018976464264e-01
2.770803869844130407e+00,-9.733802617279506686e-01
2.206714037929388361e+00,-6.088492279552504272e-01
3.528490827428839793e+00,8.489390115453409047e-01
2.461545642711952642e+00,8.426546772655544304e-01
2.152001674271352805e+00,5.299989052454838756e-01
2.156362489662630111e+00,-5.369131690988442340e-01
3.999690185932392783e+00,-2.489040277813987442e-02
2.789775493663498640e+00,9.776531373322412399e-01
2.000250562823926437e+00,-2.238443356719050509e-02
3.913838027161741451e+00,-4.060788841015207651e-01
2.435731850112931252e+00,8.255915788227400354e-01
2.309088863199930231e+00,-7.229396939203401873e-01
3.101183989577564137e+00,-9.948677300290563741e-01
2.316689283173212210e+00,-7.301277040831016807e-01
3.021553927937460582e+00,-9.997676871105940499e-01
3.334637892995857555e+00,9.423467942171251943e-01
3.964287807652703499e+00,-2.648566102862889848e-01
3.443333871595917195e+00,8.963565575683456466e-01
2.135069443801886457e+00,-5.018915549745996962e-01
2.714724131660132045e+00,9.584454491221366945e-01
2.335973154172609867e+00,-7.477087320745475774e-01
2.744558468355353664e+00,9.668245052288637620e-01
2.091953240755475285e+00,4.188688136224951175e-01
2.586897435452208072e+00,-9.106845069309335017e-01
2.880473953078115379e+00,9.928310652408229853e-01
2.861437336406368992e+00,-9.903536682710062378e-01
2.428198262393667317e+00,8.203918410554671414e-01
3.674609139580002903e+00,7.381751206828420786e-01
2.242165504679790811e+00,-6.524468389859542361e-01
3.504936084627081172e+00,8.631567357331305645e-01
2.093634092973659211e+00,4.224936006383035458e-01
2.196942539387874760e+00,5.959015983828245266e-01
3.887648381068213421e+00,4.605218253101366344e-01
2.755998070670977906e+00,-9.697747462600347923e-01
2.578908517089445684e+00,-9.070181712734263213e-01
3.173754774253516597e+00,-9.847889512093997988e-01
2.039554197400218261e+00,-2.784669823667815236e-01
2.056835557183977592e+00,-3.323263964952853922e-01
3.485971147394441694e+00,8.739748531280117083e-01
3.264091833092988448e+00,9.644975394958688053e-01
3.136237479707475906e+00,9.906762080129688508e-01
2.012611795826062089e+00,-1.583178267225950897e-01
3.419986413107130918e+00,-9.075303922213330265e-01
2.377339467570708464e+00,7.824920838927836853e-01
3.736969693291532391e+00,-6.759257882118305805e-01
2.911386925153755634e+00,-9.960661237921375477e-01
2.790739341961281816e+00,-9.778598964050027043e-01
2.490027972149741586e+00,8.601909850784853484e-01
3.735483687269269826e+00,6.775424309670935452e-01
3.972794372618336567e+00,-2.316702583459872844e-01
3.610972147858397818e+00,-7.916520918568308307e-01
2.159504533688092476e+00,5.418185776707266088e-01
3.652872773293832864e+00,-7.574675847134448858e-01
3.806115895980855424e+00,-5.917576887941405905e-01
2.451115707297891078e+00,8.358983390490170029e-01
2.000048128910776768e+00,-9.810989000143715763e-03
2.508422141487960388e+00,8.708336287837747935e-01
2.662193426045708744e+00,-9.412155537353087409e-01
3.851546107498191596e+00,-5.242797219087134142e-01
3.995288309202641219e+00,-9.695969041074446737e-02
2.960922726497693613e+00,-9.992361916462123572e-01
2.659829742440038558e+00,9.403638635504819598e-01
3.731086830525845333e+00,-6.822844320601738621e-01
3.998925000414519815e+00,-4.635562044511615243e-02
2.430011569979583452e+00,8.216527183931546796e-01
3.948525306556228909e+00,-3.167013464171123394e-01
2.002630466994332004e+00,-7.248458202994172150e-02
3.975414526804154747e+00,-2.203780862504867710e-01
3.999661041309188203e+00,-2.603464016708583600e-02
3.385248277536120121e+00,-9.228129629862448224e-01
2.593858769707990675e+00,-9.138103200647785807e-01
3.567194076757761234e+00,8.235841664887145752e-01
3.999522750324379761e+00,3.089128653823499521e-02
2.174585932962705748e+00,-5.645277831399915236e-01
2.717751736633363446e+00,-9.593413979530528435e-01
3.919091991832987620e+00,-3.940430313410853147e-01
2.005779807806781001e+00,-1.073601855218141721e-01
2.672201248181238054e+00,-9.447475738556102565e-01
2.398856339650639047e+00,-7.991409760622789626e-01
3.279473013068452847e+00,9.601535475987370560e-01
2.383624061502810143e+00,-7.874520318354054638e-01
3.993412097855426168e+00,-1.145967008010310012e-01
3.765746116811122590e+00,6.431429736759058935e-01
2.623380674561733183e+00,-9.263681145777982184e-01
2.247008751498137169e+00,-6.580305309631201416e-01
2.289105996149048305e+00,7.032991648571490506e-01
3.269007088585298426e+00,-9.631381968808325755e-01
3.997830395214398980e+00,6.583693785616553940e-02
3.780083093176030307e+00,-6.256759286890594129e-01
3.410735133148211862e+00,-9.117547095560958326e-01
2.007339980254618794e+00,1.209383528873265445e-01
3.777913190990219494e+00,6.283717588206956250e-01
2.043969789172422225e+00,2.932681980457087501e-01
2.136877936469732564e+00,-5.049953499263661882e-01
2.975601805930676136e+00,9.997023197563140728e-01
2.003578584468532320e+00,8.452433182383808918e-02
3.160955393032899963e+00,-9.869616818568108796e-01
3.884446192420390354e+00,-4.666421891696821977e-01
2.074078051740825490e+00,-3.777149000660874334e-01
3.466495366685062418e+00,-8.845236417763908676e-01
3.882488672726351009e+00,4.703336501991783325e-01
3.619676253922386344e+00,-7.848575286793892936e-01
3.878760839037389552e+00,-4.772623888117555335e-01
3.492719816658766518e+00,8.701880154723757865e-01
