9.831726635255628732e-01,-1.826787171403674581e-01
-6.490396649411167562e-01,-7.607545683945138304e-01
-2.674545878904999174e-01,9.635704662432960088e-01
3.982597723364065256e-01,-9.172726714224912481e-01
5.551235306869405361e-01,8.317679157539472623e-01
-5.927170962294584511e-01,-8.054107298995456521e-01
-9.993154124512577674e-01,3.699603272477466898e-02
1.221584069135647592e-02,-9.999253838343156175e-01
-9.960741646619579726e-01,8.852264395612341463e-02
-7.231906533801889525e-01,-6.906484481004322440e-01
9.998162360637586898e-01,1.917013571413505799e-02
5.546588641197305325e-01,-8.320778475920448392e-01
-1.586090983965590950e-01,-9.873414576051340319e-01
3.237940589192831453e-01,9.461275851641658408e-01
9.436838131132605501e-01,-3.308486978484525554e-01
9.979287271472324639e-01,-6.432927431818633024e-02
-6.921013626787090312e-01,-7.218003212650115907e-01
5.141607116119668586e-01,-8.576938630039717681e-01
9.979422572239258216e-01,-6.411903965918329396e-02
-3.386172802169800655e-01,9.409241933006373682e-01
3.973310307928364371e-01,9.176753521638805200e-01
-4.464707926977569130e-01,8.947982070097350027e-01
9.784017641291021805e-01,-2.067123313908984517e-01
-2.840982690274425071e-01,9.587951676638816201e-01
-9.528519108926818415e-01,3.034357195653879513e-01
5.934363248914080735e-01,-8.048809404498152853e-01
4.400822306577011900e-01,8.979574768658824535e-01
-9.583444753557754936e-01,2.856148920400744529e-01
-8.823430174583941910e-02,9.960997480149386130e-01
-8.747437846273136142e-01,4.845857109489341008e-01
9.700003722349798130e-01,-2.431034303830379717e-01
-9.234428438760737823e-01,3.837359953067593921e-01
9.258376028952015613e-01,3.779215964525804439e-01
7.813492627564001536e-01,-6.240940070133905726e-01
6.248197400380349764e-01,-7.807690391266820518e-01
-5.515425866006352651e-01,8.341467347930343612e-01
9.530270992374649808e-01,3.028850410948402128e-01
-9.993857689059667537e-01,3.504404240708691720e-02
-6.333453484654413268e-01,-7.738692845546906174e-01
-9.269368852501759237e-01,3.752172847333958838e-01
9.117659714624162248e-01,4.107101329200394946e-01
8.323485839681515897e-01,5.542525009111035628e-01
-9.798311254620909946e-03,-9.999519953960578356e-01
-9.761720360683453501e-01,-2.169980552866337953e-01
-5.896836074503797320e-01,-8.076343498788955966e-01
-2.828694714889429251e-01,9.591584134539852258e-01
-9.211421847249400274e-01,3.892262523522334039e-01
-5.428503697121310756e-01,8.398294327441748752e-01
-5.622999957009695571e-01,-8.269333194609402859e-01
-9.604688823263313191e-01,2.783873669597954903e-01
7.644530414514350003e-01,6.446794144500431756e-01
-4.327241759709895552e-01,-9.015263654104787028e-01
9.862109125711604474e-01,-1.654933108181681767e-01
-8.523219233345229462e-01,5.230175322141119576e-01
9.786727893818786272e-01,2.054253424567985542e-01
-9.659058435880525373e-01,-2.588936100456180056e-01
-6.489832271276051445e-01,-7.608027148394249650e-01
-6.096102922904084176e-01,7.927012624776138550e-01
8.070447202855509650e-01,-5.904903212239950294e-01
9.523700676991504466e-01,-3.049446739176070453e-01
-9.826897643999777943e-01,1.852588107041502896e-01
-9.996986824116783632e-01,-2.454677951084873605e-02
-8.928840228186720740e-01,4.502867106579375167e-01
-4.000638509673532517e-01,-9.164872694965114919e-01
9.321885743547391190e-01,3.619730125886169714e-01
-3.397488609187876984e-01,9.405161941744470955e-01
3.083748313545906505e-01,-9.512649280757846659e-01
3.404412915362436398e-01,9.402657746707226982e-01
-9.712133753508976897e-01,-2.382112078377429387e-01
2.030622471451934696e-01,9.791658305845565291e-01
7.510250815994241602e-01,6.602736756895417614e-01
-8.267123114089733882e-01,5.626248787290094588e-01
-9.525223874456140161e-01,-3.044685557079870319e-01
-7.756949236851540253e-02,9.969869476847180723e-01
-5.345666897530905182e-01,8.451262948260591656e-01
-9.539748506487785162e-01,2.998866191240295853e-01
-1.298101262930332900e-01,-9.915388701971228347e-01
5.909576618149433580e-01,8.067025734074578791e-01
-8.498333667814863546e-01,-5.270514668463067709e-01
-8.170782818678966608e-01,-5.765267394490960484e-01
9.866056129164000321e-01,-1.631237706830449830e-01
-7.882899854529129557e-01,-6.153039077030523218e-01
-8.323570185864158644e-01,5.542398340158644077e-01
-9.937339714318568218e-01,1.117711681171385807e-01
-7.564285959998742204e-01,-6.540762793082005588e-01
-9.794066330612063442e-01,-2.018976154284927438e-01
-4.591873922699239996e-01,-8.883394276853565641e-01
-2.713094504670878759e-01,9.624921724810269197e-01
2.159764242224720271e-02,9.997667437166535276e-01
9.906441591255136236e-01,-1.364703264101908842e-01
9.333054881509736944e-01,-3.590833688536307911e-01
-6.661203699381576526e-02,-9.977789517360718952e-01
9.932982335309733513e-01,-1.155794932686936283e-01
9.991335547357693692e-01,-4.161898366209157429e-02
2.059075211394427285e+00,-8.291169447094158818e-01
1.549958183201467277e+00,-9.987513103526867164e-01
6.219688296476779676e-01,4.786034516065796884e-01
1.444003710455620482e+00,9.984309768618269132e-01
5.025081860319615679e-01,-7.078192613056068228e-02
6.731521015939262442e-01,5.624255976584450201e-01
1.710770205315028658e+00,-9.775356364611269555e-01
1.171255633112904260e+00,9.444189437108949647e-01
5.107917487333140105e-01,1.465163322838280713e-01
6.341276515607020547e-01,-5.002650059800456406e-01
2.337915375157169962e+00,-5.458001686287935472e-01
5.004335723141342118e-01,-2.944412748438781507e-02
1.301288451899756948e+00,9.800580190231621414e-01
1.536460807002559381e+00,-9.993350837195310588e-01
7.640546053112803326e-01,-6.770408968714257680e-01
1.496818568757932510e+00,9.999949392348203014e-01
2.343472572993496872e+00,-5.371722429609797622e-01
2.494156186694262978e+00,-1.079512689018581745e-01
1.869393292932798101e+00,-9.292731542104635256e-01
2.316941040374025818e+00,-5.767211948182625614e-01
1.131013511919978232e+00,9.294347592028027183e-01
1.373618015803773407e+00,-9.919816500674922821e-01
2.304705088067120045e+00,-5.936747604866561279e-01
1.097001164732528622e+00,-9.152004910253608294e-01
5.152791168149138956e-01,1.741401223704176215e-01
2.306419474592565244e+00,5.913439193885828837e-01
5.843243533075511698e-01,4.019180389760649841e-01
7.330510800046093900e-01,-6.417081533827538875e-01
2.354313530715421265e+00,-5.197580121908188522e-01
2.478068759210313665e+00,-2.082822658240428837e-01
5.104150369855278147e-01,1.439499947052644835e-01
2.162771327023182533e+00,-7.488218533642896357e-01
1.434122612250024353e+00,9.978277255033753956e-01
1.838902420805128335e+00,-9.408215288631652795e-01
5.464498261428228920e-01,-3.012342376572545444e-01
2.496110557072043434e+00,8.811219035765331664e-02
1.310796365165817656e+00,-9.819378720497206059e-01
6.953499194958503438e-01,5.937493140582694728e-01
1.953122410922242702e+00,-8.914483051304850081e-01
1.008110518283644730e+00,-8.706576467112749906e-01
2.499974219993749358e+00,7.180483820234581302e-03
5.008140095037406647e-01,4.034050564890183377e-02
2.173489995454363832e+00,-7.391963379393060585e-01
1.538249755885653602e+00,9.992682103292828133e-01
1.044865778793612865e+00,8.904228437584333911e-01
2.186702460708763951e+00,-7.269386015727385963e-01
1.861882421495336670e+00,9.322237462179728817e-01
5.886244966139786428e-01,-4.115758640006435543e-01
1.571467252494536115e+00,9.974429466495224883e-01
2.479274064219855855e+00,-2.025396433943870700e-01
1.827953511336305681e+00,-9.446938627948143763e-01
5.529630729805345979e-01,3.211246780637200260e-01
2.374953774439776844e+00,4.842064565798230302e-01
1.073910295232394008e+00,9.046809180540144046e-01
5.012443740323508923e-01,-4.987183170858369707e-02
2.412264414102263554e+00,-4.096018051262153570e-01
2.274273097181223946e+00,6.328516184552229751e-01
5.514341045089448112e-01,-3.165797560035266689e-01
1.230443252625514017e+00,-9.629845065964911521e-01
5.440978841735258920e-01,-2.936854524120494081e-01
1.894071376712417099e+00,-9.190798387822356474e-01
5.318615306634831841e-01,-2.504154631622141358e-01
2.474298860904085906e+00,-2.252592498455963932e-01
7.029093206909906577e-01,-6.038596268659646160e-01
6.477443827117368436e-01,-5.231255707768466268e-01
5.591425892430554878e-01,3.388027931167897355e-01
6.774911876047443604e-01,-5.687523657376259978e-01
7.502998278519700248e-01,6.617776453471470033e-01
6.108579467552687214e-01,-4.576313026353677205e-01
1.249305365640696053e+00,9.680662169001947870e-01
1.871677684918942708e+00,9.283618359956935517e-01
1.887151447013325267e+00,9.220161371014546914e-01
7.407098924302296661e-01,-6.507522820141982134e-01
9.465703643511229615e-01,-8.328959349075677476e-01
5.108525577309062093e-01,1.469262993902378245e-01
2.344918734236644653e+00,5.348946929405318240e-01
1.547758676725472293e+00,-9.988589033479312596e-01
2.214928423263946566e+00,-6.991976470278825628e-01
2.386342342343227951e+00,-4.630305088971135574e-01
2.048813911380207742e+00,-8.359445500005114882e-01
2.302216883813648529e+00,-5.970327221554271313e-01
2.385472133690528906e+00,-4.646924794501646749e-01
5.323611392985270196e-01,-2.523391274859201339e-01
7.243216123120992389e-01,6.311283854129037252e-01
1.222719285961201274e+00,-9.607889495732837570e-01
1.339631538696198332e+00,9.870572205394432252e-01
1.877619957656980976e+00,-9.259606728037319545e-01
2.085169247448200203e+00,-8.109111861609179517e-01
2.290305052585731360e+00,-6.127135740763901550e-01
6.550033782440216612e-01,-5.347716421249204544e-01
2.450598953869950414e+00,-3.104216952813642627e-01
6.227717430228902895e-01,-4.800735205787775017e-01
5.478561046746684982e-01,3.056501310235350544e-01
9.654755918189154018e-01,-8.451530376557024882e-01
2.499723589467650608e+00,-2.351052236587250835e-02
2.366886643075794439e+00,-4.985053139704530567e-01
1.768869898313304212e+00,-9.631765039602001588e-01
2.369026632985407943e+00,4.947653091740011888e-01
7.407504759223217938e-01,-6.507996313673043431e-01
5.036250779850391934e-01,8.507064581676042347e-02
8.161280424970508429e-01,-7.296020461464486351e-01
2.062486448598031430e+00,-8.268065040525346410e-01
1.543744513651340577e+00,9.990427505994964319e-01
1.383955384725047422e+00,-9.932440018775287038e-01
2.241175591564418479e+00,6.713112113387755819e-01
1.684538149879099889e+00,9.828253513413249820e-01
1.776473926256799674e+00,-9.610214191682460161e-01
1.004344050122759846e+00,8.685189573931537677e-01
1.902406626004403911e+00,-9.154610354066150535e-01
2.306767434262691374e+00,5.908691115748001543e-01
2.106140331554749334e+00,7.953577172962480457e-01
1.177097126392954385e+00,-9.464321075578070452e-01
2.459882337374271088e+00,2.804030998346945802e-01
6.057814813472904847e-01,-4.476306970020642595e-01
2.344381837899460752e+00,-5.357418331860307470e-01
5.229963419384588974e-01,-2.132225413373720901e-01
1.077572951919929078e+00,-9.063969268760555531e-01
2.485964450117521096e+00,1.669553925587742294e-01
8.386877100813324715e-01,-7.501106952993858989e-01
7.150271249190512934e-01,-6.195301327515468914e-01
6.117277215397975976e-01,-4.593172752239138568e-01
7.246653014724898645e-01,6.315505563763323948e-01
8.148121977553577366e-01,7.283664432517171772e-01
2.492516331422520270e+00,-1.221119644407612642e-01
2.473971483017262329e+00,2.266705765403945749e-01
2.490773538185985458e+00,1.355278422702270447e-01
2.470174258094568032e+00,-2.424085578742104230e-01
1.897309682215865267e+00,9.176845952818037944e-01
2.211998359294950145e+00,7.021811278874553475e-01
1.745179746631377871e+00,9.694776386496871678e-01
1.813474951383359235e+00,-9.495964694833277653e-01
2.422598003328351179e+00,-3.857627823605325190e-01
2.489771930760861451e+00,1.426587714720578548e-01
6.072349933688862000e-01,4.505226330995451001e-01
2.303440579452998627e+00,5.953849471461551968e-01
1.437711842439490795e+00,9.980582074346752153e-01
1.682260620463382095e+00,9.832502561547100672e-01
8.966981805297022934e-01,-7.975129557717719475e-01
9.107214550454240110e-01,8.079299452651930169e-01
1.923971110873882839e+00,9.056757130145235424e-01
5.002610232993417450e-01,-2.284684804345323006e-02
2.469546588963410283e+00,2.449069452453638551e-01
2.305601165971896016e+00,5.924582359835345313e-01
2.497269105917791165e+00,-7.385343852475641235e-02
1.812864032360540945e+00,9.497979244318773828e-01
8.695963623421654187e-01,7.762675142164391362e-01
1.384636185340610615e+00,-9.933233060123144442e-01
2.026919652927801518e+00,-8.499151012650881798e-01
2.371672175173493269e+00,-4.900893990164560399e-01
1.984918636085994947e+00,8.745592697905033575e-01
1.032850898430222486e+00,-8.841785548759648616e-01
2.477993492744787751e+00,-2.086353952445524906e-01
2.434214810893338132e+00,3.567109293356797162e-01
1.052750399172228679e+00,-8.944091874301154377e-01
2.064287861323497619e+00,-8.255781062764159239e-01
9.519620092296035008e-01,8.364534420231330980e-01
1.495681333327341989e+00,9.999906745156028620e-01
6.792983007078085000e-01,-5.713569119026296050e-01
5.649696291310172258e-01,3.545676318456219001e-01
1.955000798371728798e+00,8.904910294220201861e-01
5.158503239065582724e-01,1.773398292690444578e-01
6.559907279922888579e-01,5.363285828342672090e-01
5.928133764344287737e-01,-4.207284516451183509e-01
5.014596008307793396e-01,-5.400991785749523211e-02
1.123443280017717205e+00,9.263935646560724768e-01
8.764668450419103030e-01,7.817969075584854100e-01
2.023361755474249346e+00,-8.521105989875444875e-01
1.494139927633128861e+00,9.999828296285167006e-01
5.716184258081025149e-01,-3.716283798379429459e-01
2.496948647030951651e+00,7.806020230024363071e-02
1.447084976783519883e+00,-9.985990187848170496e-01
9.860101413102556611e-01,8.577962608708997738e-01
2.459063573879781472e+00,2.831908565913464626e-01
1.307170803435843354e+00,9.812323379059730843e-01
1.561972738856676424e+00,9.980778424745246902e-01
2.456948250842264425e+00,-2.902585833527240311e-01
9.009596011522760239e-01,8.007188024196507659e-01
1.264246395231823694e+00,9.718128615318951669e-01
8.664512483017233757e-01,7.737027718843686452e-01
2.444869505820383537e+00,-3.274471208771634889e-01
8.328071810224511040e-01,-7.448850530818776905e-01
7.756796827154867069e-01,-6.894636161313096867e-01
1.285656173734238905e+00,-9.767582731370916260e-01
7.374874220466500763e-01,6.469733908461277050e-01
6.411252313102736577e-01,5.121856418410898337e-01
9.164563850253499844e-01,-8.120817997112836917e-01
2.499954141188881263e+00,9.576821978450760636e-03
1.854594024735113589e+00,9.350203621430678291e-01
9.941979511247545087e-01,8.626495739021747822e-01
1.566452477736703042e+00,9.977895911476792890e-01
8.500714430113054387e-01,-7.599953097293384863e-01
7.768724357820435689e-01,6.907145038785600377e-01
2.208985356717268811e+00,-7.052232015188432124e-01
5.902886804210867311e-01,-4.152412732737345014e-01
6.411625371597643452e-01,5.122481941619188017e-01
6.826926845017078360e-01,5.762020062729521497e-01
1.201936402126654979e+00,-9.545460133606954445e-01
6.291157414850845342e-01,4.914881567961998932e-01
9.758731772925239856e-01,-8.516402255169527313e-01
2.457114008584538212e+00,2.897115368279915004e-01
5.583719512247532490e-01,3.366550426768050719e-01
1.442058000452590472e+00,9.983199510620069939e-01
2.048042651416151827e+00,8.364503883846037269e-01
5.149697776063534294e-01,-1.723817303867299922e-01
5.031992997632106501e-01,7.992724196071300524e-02
5.735092828347967409e-01,-3.763176198461977151e-01
1.534454988223828753e+00,-9.994062506240871668e-01
2.245418476961571930e+00,-6.665968003255721142e-01
5.005792397175267139e-01,3.403151357790364789e-02
1.119882376609842467e+00,9.249381559802895003e-01
5.215587106427114206e-01,2.065251637957143671e-01
1.862543909585542723e+00,-9.319666912623163491e-01
2.207179336318704888e+00,-7.070342186088562908e-01
1.882189568067110352e+00,-9.240839431895111478e-01
1.879771573927434325e+00,9.250802946969950424e-01
2.499993367965561042e+00,-3.641980902444889173e-03
8.297281934301244943e-01,-7.421156953720594585e-01
2.365605014328376221e+00,5.007274300151445257e-01
1.347006712068678391e+00,-9.882272278418378075e-01
2.496573783093414267e+00,-8.270849322095345790e-02
6.843260413404437248e-01,5.785118781534640542e-01
1.065796878262555314e+00,-9.008149915900921512e-01
1.096075163444947487e+00,9.147921766248190423e-01
1.727180313739735462e+00,9.738527121947729848e-01
1.296130846041193774e+00,-9.789981450769559279e-01
2.499890289284544487e+00,1.481247428587907818e-02
1.941244432188091285e+00,-8.973869572614752155e-01
5.158184630349499367e-01,-1.771629258538924001e-01
2.317121123858212783e+00,5.764660171637973063e-01
2.233665800237636834e+00,6.795104808328330526e-01
9.084870267438750480e-01,-8.062954808689546393e-01
2.201100655769751224e+00,-7.130623187907383365e-01
1.312725192852523426e+00,9.823075621249566236e-01
2.490902264861567961e+00,-1.345834369163425581e-01
2.308349158858226335e+00,5.887033526091030033e-01
2.107621493589033168e+00,-7.942267437757510873e-01
7.033579903136542022e-01,6.044514111182966998e-01
2.372202911480851384e+00,4.891442335388675455e-01
1.345341625626803816e+00,9.879680092170192163e-01
5.433278494156600358e-01,2.911672994969282113e-01
1.762912520182664533e+00,-9.648196757587399475e-01
2.143984311818492916e+00,-7.650386958394079784e-01
2.168723244042093157e+00,7.435114140871135202e-01
5.085815627489884694e-01,-1.307267466081903640e-01
9.162032083186658626e-01,-8.118998127987103741e-01
9.272947796665620412e-01,8.197613863819327440e-01
2.193036794907524456e+00,-7.209022131359466012e-01
1.322442325099963734e+00,9.841103962890002110e-01
2.493197587715450414e+00,1.164411944125036402e-01
2.467538345057840754e+00,2.527242585165396793e-01
1.079895855195244447e+00,-9.074758991388504059e-01
5.664700268805160643e-01,-3.584993574436859398e-01
2.444036757645852376e+00,-3.298402646941493432e-01
2.426120763349452147e+00,-3.772271619237247964e-01
2.343826515557478896e+00,-5.366160747146173637e-01
2.465374210930280974e+00,2.608689956103213969e-01
1.494563961814662667e+00,-9.999852246352680663e-01
1.198910285310703205e+00,-9.535958177909117373e-01
9.397985757244847749e-01,-8.283564234311726615e-01
1.265685046235260902e+00,-9.721607389944464384e-01
2.318908249706900015e+00,-5.739244537062183626e-01
8.632598483986064775e-01,-7.710784521296354388e-01
8.043161703538365126e-01,7.183481114117638011e-01
5.282625393352716747e-01,-2.360642021587890937e-01
1.761786996839101116e+00,9.651256748662137008e-01
6.461327458461656459e-01,-5.204908378480751496e-01
2.498437889215718855e+00,5.587290379477457408e-02
2.082572140604338706e+00,8.127789988623468354e-01
9.995916531301022312e-01,8.657895162121889143e-01
1.746395817499243996e+00,-9.691692840360136563e-01
1.303365749356898862e+00,-9.804769102197288255e-01
9.734573893742985984e-01,8.501487394541445974e-01
7.733500119516983906e-01,-6.870078564830267576e-01
2.466675825828799073e+00,2.560036088773153251e-01
2.015190715947874800e+00,8.570755662140394637e-01
2.493550233034812713e+00,-1.133928323857810033e-01
1.254166314221673018e+00,9.693120235180427979e-01
7.106467375964610200e-01,6.139392699061444469e-01
5.460437498751203877e-01,-2.999457831803576391e-01
1.230634388694400227e+00,9.630379885788309391e-01
5.094826679798005742e-01,1.373878268537135627e-01
1.564633498272483436e+00,9.979090694552589236e-01
2.454384840022801662e+00,2.985792644083824499e-01
1.928126698518141335e+00,9.037187228424321539e-01
5.104693826585147143e-01,-1.443231005202526007e-01
2.402505334545242732e+00,4.306786750204600889e-01
6.794399853241073206e-01,5.715603750393293270e-01
1.026411984559489232e+00,8.807464968032052699e-01
6.401496956172912922e-01,5.105462310633221978e-01
2.311225895679498432e+00,5.847328844686227045e-01
2.339778333481355332e+00,-5.429294158684693228e-01
5.133093033118598658e-01,1.626083302573171352e-01
2.040319624870002624e+00,-8.414598641529730250e-01
2.488867301148586453e+00,-1.488000696206507878e-01
9.449439751997614767e-01,8.318129653551674663e-01
5.086209949359281612e-01,1.310254491240959718e-01
1.188565603069382304e+00,-9.502676551416776585e-01
6.046554813227797975e-01,4.453742166702702732e-01
1.179632985057585515e+00,9.472935003138609478e-01
1.404334177792601279e+00,-9.954135072729234368e-01
2.287837939523152286e+00,-6.158826033002664513e-01
2.375363154325893955e+00,-4.834659740339759537e-01
8.006751317792621947e-01,-7.148039792055216335e-01
7.903593557196625374e-01,7.045638054749814305e-01
2.487252609230036882e+00,-1.591611936637968294e-01
8.571624721199850860e-01,-7.660025540095222185e-01
2.415659199159807535e+00,4.019555087245595404e-01
2.361797021796037122e+00,5.072532831076407289e-01
1.499180495435572080e+00,-9.999996642060781094e-01
2.427077792972013981e+00,3.748689981555423656e-01
2.498783555730683226e+00,4.930931759792283459e-02
7.144576955918390260e-01,6.188079572735925016e-01
5.071201859253970934e-01,-1.191204214363854041e-01
5.518096573392419213e-01,3.177028078013697243e-01
5.025557621529939123e-01,7.144922942765079277e-02
6.389022077723408577e-01,-5.084393692670259313e-01
1.070259767977540521e+00,-9.029525640814597409e-01
6.146574392074704019e-01,4.649392971661203688e-01
8.231327115489318613e-01,7.361050698269225867e-01
2.497372020704748508e+00,-7.245034379025729054e-02
1.431463154958610318e+00,9.976485858616612745e-01
1.669453666875471143e+00,-9.855381549095179050e-01
5.919330614143204494e-01,4.188250649706051210e-01
8.697666940577212236e-01,7.764058088918873723e-01
2.420580794739753294e+00,3.905521736673908118e-01
2.154588034784429951e+00,-7.559857834093560713e-01
1.202983315397796238e+00,-9.548722894020513774e-01
2.319990619251390829e+00,-5.723769600007677649e-01
5.458628324958112454e-01,2.993697806844966003e-01
1.056796569441064149e+00,-8.964210612992036253e-01
2.233638510049968939e+00,6.795399447947569893e-01
6.986073562677241888e-01,5.981386382535354151e-01
1.765497048247176348e+00,9.641116726666245640e-01
2.465215211060894251e+00,2.614566815682347056e-01
2.447020340016877959e+00,-3.211735910599069488e-01
1.712655678482842392e+00,9.771271986844916047e-01
2.106160316406928246e+00,7.953424864883383849e-01
1.821121868741330196e+00,9.470378796099319096e-01
7.795516778987074957e-01,6.935086266092385099e-01
5.421817905757417844e-01,-2.873748035150399671e-01
2.080981806572985260e+00,8.139165438982000067e-01
2.497476050260292624e+00,-7.100372636085104661e-02
2.494293560713559010e+00,-1.066785598119499717e-01
2.095878361370791865e+00,8.030747029075565591e-01
6.697300543352263658e-01,5.573614781502339577e-01
1.073819847896876567e+00,-9.046383133348701033e-01
2.218810616517985057e+00,-6.952059389713485249e-01
5.004165774570372704e-01,2.886141675831065817e-02
2.367216758454332215e+00,-4.979308123182981105e-01
1.060284766055651362e+00,8.981372462142223068e-01
5.000479820668659592e-01,9.796010996991122433e-03
5.000361563589361680e-01,8.503611620366672424e-03
1.018621611009407069e+00,-8.765128901578238541e-01
1.797093724781624324e+00,9.548483223504036221e-01
7.285688404011055885e-01,-6.363127894360642856e-01
1.694947986511669002e+00,9.808135819588991167e-01
9.630049322714889781e-01,8.435853823029721976e-01
2.472467322613400409e+00,-2.330392809144518629e-01
2.305337826584769712e+00,-5.928161477825305559e-01
1.915052411537179644e+00,-9.097975025670117510e-01
2.475270723064841860e+00,2.210136120979451502e-01
2.096055631496053451e+00,8.029431388098665634e-01
1.456773144519643903e+00,9.990652826343634496e-01
1.713029781725583733e+00,-9.770457062481520127e-01
2.048147228824596322e+00,-8.363818598773623547e-01
6.327671391572636805e-01,-4.979027666869538238e-01
1.301100616478737093e+00,-9.800199157337883271e-01
1.850860183340115928e+00,-9.364278572033940540e-01
2.414329690233632864e+00,4.049706378952290242e-01
2.361881254006995778e+00,5.071101497616948839e-01
2.179470924522797226e+00,-7.337024347295947324e-01
2.469489438964310946e+00,2.451330816855728789e-01
1.655871858491332116e+00,9.877772844778615058e-01
2.467587943985248167e+00,2.525342959964051448e-01
2.495391763667823337e+00,9.589179747121384656e-02
2.056639108157549689e+00,-8.307544181462820365e-01
1.014977108474596657e+00,8.745014549423785200e-01
2.032160952783233832e+00,8.466432072206336867e-01
2.093769799501097317e+00,8.046349639435428358e-01
9.435610734688193446e-01,-8.308885130032953592e-01
2.480598847901130721e+00,-1.960252521869947639e-01
5.004933789689062218e-01,-3.140882861562103306e-02
2.313025282743265354e+00,-5.822283826989487210e-01
5.001164214276681008e-01,-1.525874507905183516e-02
6.057995968552084554e-01,-4.476668839837187330e-01
1.066115854527466933e+00,-9.009686722120641145e-01
1.839388064569543957e+00,-9.406464487934556029e-01
1.549280305307239924e+00,-9.987849876268791727e-01
2.498231249613434457e+00,-5.945058700468099783e-02
1.480934132981022389e+00,-9.998182298372112475e-01
2.329827872500844332e+00,-5.580194459162890475e-01
1.772318208644185544e+00,9.622072506694292482e-01
5.246571770459943496e-01,-2.206952145201866999e-01
6.858959844231645731e-01,-5.807190816751862661e-01
1.957886051559965868e+00,-8.890108907020343176e-01
5.062381470097638836e-01,1.115230000556488299e-01
1.755015037843234538e+00,-9.669370871332910733e-01
7.352495004782830801e-01,6.443265270662729138e-01
6.437315091145470181e-01,-5.165309976339745868e-01
2.094457647814330858e+00,-8.041269209242114524e-01
1.797398363125114917e+00,-9.547534831622780382e-01
9.482731735133137496e-01,-8.340248850813325454e-01
2.499998856412763537e+00,1.512340293919864614e-03
1.914553287358154110e+00,9.100250391832895858e-01
5.009281763771674667e-01,-4.307541343908104226e-02
1.471984439035301406e+00,9.996074871387434779e-01
2.416198423357378999e+00,4.007249044387590775e-01
2.136859432942664672e+00,-7.709799366208874849e-01
2.436433150783674506e+00,-3.508460547210981995e-01
1.174270850523590370e+00,9.454631252361853644e-01
6.622208577465233947e-01,5.460092570689887292e-01
1.868343813428193334e+00,-9.296896445100248929e-01
2.424458528244588074e+00,3.812826111375257065e-01
8.673561769357258644e-01,-7.744428921093016172e-01
2.196720869019063826e+00,7.173423385478655545e-01
1.269070484129145582e+00,9.729704819261747462e-01
1.981427061393076672e+00,-8.764861576536316923e-01
2.439753872295149950e+00,3.418518092774575079e-01
2.474620026179502830e+00,2.238655948775191418e-01
6.302312650399567451e-01,4.934595704675368566e-01
5.013169719761784160e-01,5.130506346522554356e-02
2.153381837889828176e+00,-7.570285159197835956e-01
1.295298062475268130e+00,-9.788243544035981625e-01
1.037876334107893594e+00,-8.868154923220730179e-01
2.080780277541029122e+00,8.140603596904624206e-01
2.496513469118656126e+00,-8.343204339521671786e-02
6.518550765563694283e-01,5.297642766710474183e-01
7.366267117813203313e-01,-6.459576014214869488e-01
7.429378680956116865e-01,6.533428873389397484e-01
2.456651840120401609e+00,2.912340241013221531e-01
5.166811742458893297e-01,1.818903156233366292e-01
2.080811061129135275e+00,8.140383966804317639e-01
2.479266793686350390e+00,2.025747930598839064e-01
7.599479751819450124e-01,-6.725496268400548150e-01
8.152985149487460559e-01,-7.288236250071806754e-01
2.289026005356335602e+00,6.143597991986652351e-01
5.472947819977843631e-01,-3.038959815320873004e-01
9.292796736158827065e-01,8.211445116738019800e-01
7.565158179834554630e-01,6.687535204327448302e-01
1.665239770995447843e+00,-9.862534248768781708e-01
5.018491642927547236e-01,6.078576459112740304e-02
2.234436014722073871e+00,-6.786779356065423263e-01
7.299665519471481012e-01,-6.380035179212070195e-01
5.211760717191814551e-01,2.047039751077319725e-01
8.261172465507629070e-01,-7.388383007151664295e-01
9.755453659569424119e-01,8.514383928569128068e-01
2.210104700533525701e+00,7.040960973334475792e-01
1.088655260426983240e+00,-9.114798435651811914e-01
7.798541837235966057e-01,-6.938227463117597749e-01
1.739955888716365529e+00,-9.707837923401581026e-01
2.197674371450824005e+00,7.164150133970518253e-01
2.350278693102773708e+00,-5.263327313168347787e-01
1.805077658906597105e+00,-9.523274762580726804e-01
2.366718050231799708e+00,-4.987983775057687197e-01
2.196069448859428785e+00,-7.179744580168093693e-01
1.079951028369675825e+00,-9.075014388045382629e-01
1.869589546697218108e+00,-9.291951178154913560e-01
5.071228660447321124e-01,-1.191427583564061282e-01
1.721141604662152602e+00,-9.752417088534760525e-01
1.873216291191278193e+00,9.277443613352910345e-01
1.700412437566293899e+00,-9.797116182166751841e-01
5.600172633465665406e-01,3.412220022119352159e-01
1.541558972053501231e+00,-9.991360527184754980e-01
5.388862040508854978e-01,2.761526230841992446e-01
1.746003448808093328e+00,-9.692689529612118493e-01
2.390035827714211969e+00,4.558905848831245611e-01
2.460920716709120271e+00,2.768237276665980739e-01
2.415972745367481522e+00,-4.012404886647886193e-01
5.037757936550748550e-01,8.681780170232360205e-02
2.312955487629949403e+00,-5.823258324446471956e-01
2.440418580043936192e+00,-3.400189616891195477e-01
9.991540240964580377e-01,-8.655364281306874297e-01
6.000374685038152300e-01,-4.359672486586333995e-01
1.712133697081269057e+00,9.772406533513802174e-01
